ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,67200000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,67200000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,34055000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,67200000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,34055000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,32928000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,67200000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,34055000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,32928000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
AV BELGRANO 1400,268.0,447000.0,31066500.0,1668.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500,929.0,1100000.0,76450000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1500 (Y V. CEVALLOS),929.0,1100000.0,73920000.0,1184.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,54400000.0,1228.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,59075000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 1500,692.0,850000.0,57120000.0,1228.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,115200000.0,952.0,0,,64,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,125100000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 700,1890.0,1800000.0,120960000.0,952.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA AL 900,123.0,220000.0,15290000.0,1789.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA,1531.0,1000000.0,64000000.0,653.0,0,,64,SEGUNDO,MONTSERRAT,1
ALSINA 1630,92.0,135000.0,9072000.0,1467.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA ADOLFO 1200,138.0,210000.0,13230000.0,1522.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1200,490.0,850000.0,53550000.0,1735.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1400,549.0,390000.0,24570000.0,710.0,22,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1450,130.0,230000.0,14490000.0,1769.0,70,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,929.0,1100000.0,69300000.0,1184.0,0,SI,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1500,692.0,850000.0,53550000.0,1228.0,50,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 1600,1400.0,850000.0,66512500.0,607.0,0,,78,TERCER,MONTSERRAT,1
ALSINA ADOLFO 1630,92.0,135000.0,8505000.0,1467.0,60,NO,63,PRIMER,MONTSERRAT,1
ALSINA ADOLFO 700,1890.0,2300000.0,144900000.0,1217.0,0,NO,63,PRIMER,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,19112500.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA AL 700,220.0,275000.0,18480000.0,1250.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,69500000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
ALSINA Y ENTRE RIOS,1531.0,1000000.0,67200000.0,653.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,34055000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
AV B RIVADAVIA,784.0,490000.0,32928000.0,625.0,0,,67,SEGUNDO,MONTSERRAT,1
AV BELGRANO 1400,268.0,447000.0,31066500.0,1668.0,0,,67,SEGUNDO,MONTSERRAT,1
AV BELGRANO AL 1400,268.0,449000.0,30172800.0,1675.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14595000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
ADOLFO ALSINA 1200,138.0,210000.0,14112000.0,1522.0,0,,67,SEGUNDO,MONTSERRAT,1
