AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2078050.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2078050.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2009280.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2078050.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2009280.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CRAMER 2448 -  BELGRANO - LOCAL A LA  (CALLE),20.0,97500.0,6776250.0,4875.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2078050.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2009280.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CRAMER 2448 -  BELGRANO - LOCAL A LA  (CALLE),20.0,97500.0,6776250.0,4875.0,0,,67,SEGUNDO,BELGRANO,13
AV. CRAMER 2448 -  BELGRANO - LOCAL A LA  (CALLE),20.0,97500.0,6552000.0,4875.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR,78.0,275000.0,18480000.0,3526.0,0,,67,SEGUNDO,BELGRANO,13
AMENABAR 1700,39.0,140000.0,8820000.0,3590.0,30,NO,63,PRIMER,BELGRANO,13
ARCOS 1700,60.0,480000.0,30240000.0,8000.0,0,SI,63,PRIMER,BELGRANO,13
ARCOS 1800,110.0,600000.0,41700000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 1800 LOCAL COMERCIAL,110.0,600000.0,40320000.0,5455.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS 2400,92.0,298000.0,18774000.0,3239.0,0,NO,63,PRIMER,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,19072000.0,3239.0,0,,64,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20711000.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
ARCOS AL 2400,92.0,298000.0,20025600.0,3239.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1737500.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2085000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,16.0,25000.0,1680000.0,1562.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO,12.0,30000.0,2016000.0,2500.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,4992000.0,3900.0,0,,64,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5421000.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV CABILDO AL 2300,20.0,78000.0,5241600.0,3900.0,0,,67,SEGUNDO,BELGRANO,13
AV F DE OLAZABAL,33.0,170000.0,11815000.0,5152.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2571500.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,270.0,250000.0,17375000.0,926.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO,19.0,37000.0,2486400.0,1947.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3513600.0,1830.0,0,,64,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,51000.0,3544500.0,1700.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO 2422,30.0,54900.0,3689280.0,1830.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7297500.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 1800,21.0,105000.0,7056000.0,5000.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4170000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200,45.0,60000.0,4032000.0,1333.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2078050.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
AV. CABILDO AL 2200 - GALERÍA LAS VEGAS,23.0,29900.0,2009280.0,1300.0,0,,67,SEGUNDO,BELGRANO,13
